,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p
2004-02-14 15:02:39,0.060816836759606606,0.0769213629211604,0.02532221867173946,0.41650513240738585,4.858039689686603,0.07693628628972225,0.359,0.696,0.07403242345817637,0.0929636860097433,0.07054218079193023,0.1256947605135843,5.0493095327531385,0.09297501983960796,0.449,0.835,0.07729405732701804,0.10048087796272201,0.05032728481063515,2.270829588671544,4.723349384657954,0.10049007434443506,0.984,1.69,0.04310537623907267,0.05414304119732721,-0.031216585075015648,0.11797449884346234,4.512000809093269,0.05422298125226598,0.256,0.503
2004-02-14 15:12:39,0.061808877386591,0.07839326936371134,-0.054677472417271084,0.44357639725953923,4.87684165081999,0.0784087322523616,0.437,0.808,0.07470384296108126,0.0940245923314794,0.100751633300822,0.16571526523079072,5.0603251238723495,0.09402627181794475,0.498,0.9299999999999999,0.07638913032862893,0.09901902571327015,0.04824964495885853,1.7535495870359914,4.788711690129462,0.09902297677405866,0.908,1.57,0.04378392499633643,0.055056696304330945,-0.027978243073960206,0.11120724774871071,4.528520025371106,0.055129828258101456,0.251,0.5
2004-02-14 15:22:39,0.06015425557888571,0.07633890396641203,-0.010846294346950705,0.3840445634666727,4.8519094424186,0.07637467141731759,0.366,0.715,0.0738788515064205,0.0930337069437267,0.10146217105761396,0.17431971749082598,5.048925637574517,0.0930367878253638,0.454,0.859,0.07736471507397809,0.0999970894312302,-0.025128562282203216,1.2717365976033048,4.958483578948044,0.0999958131844853,0.688,1.2839999999999998,0.043659260706087805,0.05498898985772175,-0.020556324144067373,0.17759604417483477,4.5276810737206885,0.05508181060623476,0.247,0.494
2004-02-14 15:32:39,0.06073934274134433,0.07684209250208417,-0.04018167569114017,0.3604778143629246,4.8594759900328635,0.07685577561017033,0.398,0.767,0.0744392304311733,0.09323986959837278,0.17087477045026897,0.09123974123559275,5.0515233348461015,0.09325136791515584,0.398,0.752,0.07704751208555076,0.09893064221618471,0.045590476287677525,1.241647301712907,4.904630835903678,0.09894855207536106,0.713,1.355,0.04380003906440618,0.05498111565289367,-0.049190580237741435,0.1246746115917241,4.527523158691865,0.05511074530221855,0.278,0.537
2004-02-14 15:42:39,0.06031227110698747,0.07685514897444175,-0.011202283278893251,0.4797596760339462,4.856709923902562,0.07689389429615541,0.393,0.737,0.07433297524293131,0.09352879265654462,0.12726075055051075,0.17102789076279645,5.053986932785656,0.09353646464493073,0.403,0.757,0.07573338541921022,0.09736978699673123,0.018417327680497062,1.2100619930966086,4.9803197202751,0.0973776301400981,0.649,1.2690000000000001,0.043262512818007304,0.05447292038700362,-0.012540901318625931,0.16570740550277563,4.518638251365787,0.054579954061189435,0.247,0.481
2004-02-14 15:52:39,0.061463694516333316,0.07816054129782576,0.014331852010639074,0.42248569032352457,4.874945557001651,0.07818121955413102,0.432,0.759,0.07450715366961286,0.09376104265735788,0.10672472334942565,0.13892663988155807,5.057629026652119,0.0937670266453119,0.403,0.791,0.07753747741588886,0.1006056694016031,-0.03288246286811844,1.9952258783322177,4.730826290141298,0.1006162854429283,0.876,1.687,0.0439370086429987,0.055099418690349865,-0.02623568813822714,0.07816744809933862,4.530775572195923,0.05516918033566501,0.244,0.476
2004-02-14 16:02:39,0.06158816348454425,0.07824090751917155,-0.01635759159622515,0.4724294893844161,4.875173282903637,0.0782591555943928,0.417,0.7709999999999999,0.07337492065042181,0.0927505014964886,0.1174592757945932,0.3444435089882574,5.019910339600277,0.09275218472825242,0.62,1.035,0.0775631622637824,0.10015418326642782,-0.010868583248146543,1.4267622918431457,4.8510894623642855,0.10017102519583011,0.854,1.499,0.04407637091654729,0.055684536521832445,-0.026839942097562547,0.21410058512409913,4.539651896715147,0.05576287753218503,0.293,0.571
2004-02-14 16:12:39,0.060123150544460366,0.0759546312588127,-0.024891472678565004,0.3050589169345259,4.8474946370316605,0.07600115650326308,0.4,0.774,0.07559841789149822,0.09478088560504293,0.12977133566739094,0.08195730677964841,5.068952082294273,0.09480223542199763,0.405,0.771,0.07610737828995555,0.09848603536632389,-0.11437282213687881,1.6331051733752706,4.8328407916828775,0.09849416873336356,0.894,1.504,0.04431139215781896,0.05565783034968048,0.004773783824327511,0.08653311855614643,4.539173614853403,0.055709313088769113,0.251,0.483
2004-02-14 16:22:39,0.061394599345670806,0.07754367363009967,0.015303972186842336,0.2727572070141977,4.868249119843537,0.0775685882500111,0.374,0.735,0.07412969383270653,0.09315582848954895,0.10755715910429192,0.15905736832845596,5.050987749828383,0.09316406886628062,0.479,0.909,0.07672313101225664,0.09869126642213166,0.09680849010746904,1.2844935850116967,4.905026350467435,0.09869669398804666,0.735,1.3719999999999999,0.04413159822256814,0.05526865846109503,0.0016232423080428447,0.04173805666235797,4.533131197033523,0.05534969643947638,0.237,0.471
2004-02-14 16:32:39,0.06144567605840116,0.07731352502544475,-0.023562947218233876,0.22644494046065455,4.866543489665824,0.07732729670664694,0.383,0.761,0.07515093510425325,0.0944755851559701,0.13878278813275224,0.13978844113218614,5.0639761679453485,0.09448967016793806,0.481,0.903,0.07724161336002752,0.09950410231508078,0.07671580917197802,1.2572934222155516,4.944969022028459,0.0995174138527742,0.669,1.3090000000000002,0.043967967185896135,0.05503087316924643,-0.013283609719641275,0.007334512134733906,4.529465091178112,0.055129552350445095,0.215,0.41300000000000003
2004-02-14 16:42:39,0.06029903803896619,0.07650854281382977,0.00497586014744237,0.4726907294724332,4.853227675092006,0.07651547746638443,0.391,0.777,0.0744552956687332,0.09366871273779195,0.1549449847991427,0.2227561990162945,5.055422769841566,0.09367131132924811,0.493,0.9279999999999999,0.07738400312515223,0.10015280192649843,-0.07750949018361562,1.44145842249694,4.843725051249244,0.10016608382016613,0.676,1.296,0.04386752282826148,0.05491084511687578,-0.05971976883673638,0.04218997672757796,4.526563222780898,0.05498215177242567,0.242,0.45899999999999996
2004-02-14 16:52:39,0.061686556960788404,0.07872489684803662,-0.0003212589329078118,0.6559257518272048,4.878973624701539,0.07876165600694228,0.461,0.888,0.07524791249572675,0.09438972084125383,0.14179423292074667,0.1368205119627337,5.064331766598806,0.09440206300440303,0.457,0.887,0.0763228673275059,0.09832847713978625,0.08204385656811647,1.433776795329822,4.829850748637986,0.09832992752564994,0.762,1.504,0.04396567215195896,0.05539111541850744,-0.032663532118721125,0.1487156384220607,4.535076339504118,0.05546997178133711,0.281,0.513
2004-02-14 17:02:39,0.059883929879388204,0.07561884973950773,-0.01474417826752408,0.29473884648588644,4.842691448740849,0.07562864747541692,0.378,0.742,0.07389481908296275,0.09299358519990282,0.08061857366085998,0.19338256179750823,5.048796592950772,0.09299926202631047,0.466,0.903,0.07854411836515361,0.10109218208313782,-0.03077749039501489,1.0384949479938705,5.043419648614247,0.10113126828277996,0.559,1.1110000000000002,0.044592460569362335,0.05579487150413755,0.015635988311432623,0.025537531791265167,4.543051975248467,0.05585726133835161,0.234,0.439
2004-02-14 17:12:39,0.06139992187118506,0.07763300690454059,0.05218082103227326,0.30953459870079625,4.869362704425996,0.07764859315371346,0.354,0.701,0.07527711314028988,0.09465762082432726,0.14667263445957032,0.13406145300127026,5.065432146262673,0.09466252687229175,0.486,0.901,0.07783260901411135,0.10081931713727608,0.037980406641268664,1.631323883801373,4.7881880369414205,0.10082117496708828,0.874,1.6059999999999999,0.04399975584745171,0.05532139243138659,0.017435345565411,0.13174069061850036,4.534120076502686,0.055375846267319194,0.315,0.552
2004-02-14 17:22:39,0.06159714829825679,0.07829741077716901,0.05770694888518414,0.42093258804256095,4.876253457331951,0.07831412018894052,0.422,0.796,0.0750058108306065,0.09475996616449564,0.11828413365661475,0.20677318054705607,5.067542355976344,0.09477323160048629,0.437,0.825,0.07635792763318493,0.09793815194259484,0.009019009436105441,0.8504349705986018,4.986464660849144,0.09796414636660977,0.64,1.131,0.04387626348942684,0.05501697978784582,-0.024100767811477613,0.13421174649655798,4.528866463726895,0.05511463445226838,0.242,0.46699999999999997
2004-02-14 17:32:39,0.06106089164509919,0.07746208248933303,-0.0151731312409788,0.42691920209889656,4.865305197134839,0.07748366502445754,0.4,0.783,0.07420713902045932,0.09346502426310149,0.07873872340995594,0.12277549245496688,5.054875391042035,0.09347150743035962,0.4,0.791,0.07661204160359378,0.09916490503913455,0.037612292798954026,1.370356294548968,4.940347632998777,0.09918112497617983,0.637,1.24,0.044145221934663643,0.055568458593238786,0.007115648661002393,0.2116814659974522,4.537556152467311,0.05564735621152799,0.283,0.5369999999999999
2004-02-14 17:42:39,0.06034874749743618,0.0766164476966961,0.04447054374290567,0.4146088051662047,4.855747559373743,0.07663981799450957,0.403,0.755,0.07465828409590226,0.09389729047340366,0.08828524612671741,0.19477564886346377,5.056359152266072,0.09390929486423352,0.481,0.9199999999999999,0.07744762927877341,0.10016513229634302,0.07320396225262402,1.718166398637337,4.784702111555668,0.10018113045559188,0.891,1.592,0.04388368572684102,0.05511727480220247,-0.002956772753927254,0.09619341918179813,4.5301312836233,0.05521421644594032,0.251,0.48
2004-02-14 17:52:39,0.05919727525758079,0.0751022921702393,0.005306065404760423,0.43265812658607183,4.834830488875547,0.07512240349334234,0.374,0.74,0.07445221934664743,0.09306660591776794,0.1398929738266579,0.03182026207276456,5.048158360949632,0.09308325812943703,0.398,0.742,0.07575892377557512,0.09777991354151548,-0.0038761114726194286,1.2425186636237862,4.956126218534422,0.09778153968614792,0.671,1.2349999999999999,0.04450490746618337,0.055924071350344724,0.009979279231913964,0.12298917342258076,4.544473645529081,0.056001624462846254,0.242,0.474
2004-02-14 18:02:39,0.059458664973875246,0.07498023984473509,0.005234264768121052,0.2643325046234204,4.835077053179066,0.07500897158118407,0.354,0.703,0.07406631183163226,0.09296056898160941,0.1274306839112862,0.09242718647720638,5.047714559678293,0.09297190167307562,0.449,0.823,0.07527472044533404,0.09700421322292731,0.008936317413363697,1.1029313033460642,4.936354978322303,0.09701532502502587,0.623,1.202,0.04364441623126017,0.0548723063834775,-0.00866783580202361,0.21296442050935038,4.524674454210949,0.05495830380379372,0.342,0.615
2004-02-14 18:12:39,0.060335758581961656,0.07636581430866254,0.003440407102969633,0.333029600132853,4.852686470547951,0.07638410866946971,0.361,0.713,0.07416426583329241,0.09298348576558366,0.0665955531824047,0.13271865683575612,5.0501924390874295,0.09299607326157576,0.564,0.945,0.07707104839103421,0.09975667555924873,-0.044798273335550455,1.1521141764838077,5.07922315503645,0.09976832433665699,0.535,1.06,0.043111040578151745,0.05413734358206718,-0.045639701557511014,0.05974804198545236,4.512028230717505,0.054195801242423,0.269,0.491
2004-02-14 18:22:39,0.06131441964939724,0.07785169865413122,-0.05306540906863744,0.3787453024444334,4.871075355646969,0.07788157374050218,0.364,0.718,0.07453567068704502,0.09393122273590793,0.14057946566107427,0.25452471363643925,5.058009396286613,0.09394803153098161,0.481,0.859,0.07630924361541054,0.09844373528858037,0.014117799614960718,1.17789344484386,5.0253531368382935,0.09845557485352108,0.559,1.1030000000000002,0.043953659846670635,0.05526467478561576,-0.05119092634061397,0.09920222833776604,4.533173853608763,0.05532822172935263,0.239,0.476
2004-02-14 18:32:39,0.059259192343375254,0.07525623259302822,0.015009533448060334,0.43843594692931953,4.8365507862019586,0.07527589666150944,0.398,0.794,0.07471653889350037,0.09374478031549306,0.11187106266358968,0.09926818092652656,5.057949044992328,0.09374806578729675,0.442,0.881,0.07641501049855885,0.09879654705868651,-0.013056276086064241,1.6242964624782998,4.731854826341715,0.0988080930882156,0.857,1.653,0.04420030274915642,0.055605748336056526,-0.01009571986631593,0.07815260614802577,4.539119293118251,0.05568994337801885,0.254,0.469
2004-02-14 18:42:39,0.06238400312515228,0.07915518578359708,0.011312761296919856,0.4135137833089675,4.887984513513948,0.07918480850604842,0.378,0.752,0.07551794521216809,0.09538220003095942,0.15518165095148387,0.2543002128410303,5.073050840094404,0.09538902488063858,0.5,0.9299999999999999,0.07792040626983739,0.10113919001584816,0.06632792384606666,1.7722482999775457,4.835734976089394,0.10113830957628486,0.898,1.533,0.04434947995507466,0.05567885595731907,0.021331134595709077,0.11340254631869406,4.540418153696525,0.05576679212804998,0.261,0.517
2004-02-14 18:52:39,0.061405928023828826,0.078004855964156,0.021025290770309957,0.348365137190378,4.873225919458673,0.07800900996064988,0.381,0.74,0.07477850480980446,0.09409398701933482,0.06945836260291204,0.1582818273236577,5.061111789940915,0.09410881840013176,0.474,0.872,0.07777767469114648,0.10029036482542966,0.010046848930029651,1.4472444915497076,4.8695107834114495,0.10029120814884367,0.784,1.443,0.0447013526051063,0.05623326711398275,-0.012926009826784208,0.11888966632248854,4.550360338641894,0.056283716829259034,0.286,0.489
2004-02-14 19:02:39,0.0619362273548509,0.07823346481156636,0.0019568172239037085,0.3214623632281626,4.876557913856415,0.07825764247904012,0.381,0.73,0.07469310024903515,0.09368989151463837,0.11977215778766545,0.1040927034685204,5.057015982033209,0.09369888124049298,0.481,0.869,0.07734860100590867,0.0996475472798719,0.11808625224154153,1.507014322156801,4.766626599762747,0.09967627321172765,0.969,1.621,0.04378578055569001,0.05510090634429617,-0.02375279480638634,0.15997058312901968,4.5295806989540255,0.0551869012717345,0.247,0.484
2004-02-14 19:12:39,0.06097285023682763,0.07754913825706795,0.03895580184520066,0.5705374419918043,4.864650170153329,0.0775634270080863,0.425,0.796,0.07502060647492523,0.09472977978752965,0.0971663428742121,0.21370415868628534,5.06706026081954,0.09473158500169541,0.459,0.8400000000000001,0.07651550368670341,0.09909887891186349,0.06032427204751719,1.4388942299820076,4.854371592856575,0.0991036129508265,0.818,1.4329999999999998,0.04483568533619659,0.05638812672499599,-0.015123718869207143,0.1310071636451693,4.552903489148309,0.056464301938724204,0.278,0.537
2004-02-14 19:22:39,0.060815957810439664,0.07687213181341233,0.055392558772287694,0.36404322669696754,4.858313396362521,0.07689208981581888,0.376,0.73,0.07455764441623045,0.09348664627727064,0.1005415694607343,0.1286317252177791,5.054010872498981,0.09349937336145789,0.464,0.879,0.0755071536696125,0.09702517766030432,0.06719165130986371,1.1603650006351933,4.9984280696693215,0.0970234770827646,0.764,1.2690000000000001,0.043418623956246294,0.054451436468469554,-0.018372993799877183,0.006748631323323373,4.518622843625665,0.05453988497135027,0.242,0.45899999999999996
2004-02-14 19:32:39,0.06048298256750728,0.07673667515428864,0.014034571950810948,0.37763328998406065,4.856232390923902,0.07675382413286964,0.4,0.786,0.07414932369744569,0.09328850106928574,0.0849593863594935,0.16026469290917067,5.051682781106076,0.09329989472125787,0.457,0.8600000000000001,0.07646652668587287,0.098503595205863,-0.04489331281854319,1.012900235127137,4.953997399372146,0.09850998973228321,0.635,1.2429999999999999,0.0438801210996619,0.05512257251952952,-0.006359357167690947,0.0631393878466815,4.531510888356076,0.05519459867449014,0.232,0.444
2004-02-14 19:42:39,0.060903755066165174,0.07704020557118972,0.037768250430813326,0.33793516380032873,4.860625326437568,0.07706217893898004,0.391,0.73,0.07423970897016477,0.09311596956259109,0.11240103801012453,0.0791185612941292,5.050717530638306,0.09312540775434258,0.427,0.854,0.0780356462717899,0.10036378062149388,-0.04941580761034269,0.9360270244820059,5.024363246971799,0.10036510914918619,0.588,1.1320000000000001,0.043949509253380065,0.055180470333150995,-0.007821811128393993,0.07852023266170072,4.5320335436177706,0.05523015337908682,0.251,0.5
2004-02-14 19:52:39,0.06031993749694785,0.07645782526398474,0.009473211282519354,0.4043203454046913,4.852429049818583,0.07648307412728877,0.369,0.723,0.0722258899360319,0.09131565352224459,0.10047456184649055,0.25995601499100784,5.029022073831297,0.09132073870829358,0.471,0.849,0.07657312368767959,0.09858149917730963,0.07893483870507614,1.084569992242281,4.940783429968731,0.0986068727190406,0.664,1.2429999999999999,0.04435387470091151,0.0558234216442593,-0.009115549484670655,0.18106891352241217,4.5435807854700165,0.05590875343259095,0.244,0.488
